Layer, Type, start time, end time, duration, Bytes to be transferred, Collective type, Parallelism, Locality, Degree, SRC, DEST
'FWD_TP_COMM_INTRA_0', 'Comm', 15416.062233139804, 15416.06939142363, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15416.062233139804, 15416.06939142363, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 15416.076549707457, 15430.974931962042, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15430.974931962042, 15430.982090245869, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15430.974931962042, 15430.982090245869, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 15430.989248529695, 15456.865996560906, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15456.865996560906, 15456.873154844732, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15456.865996560906, 15456.873154844732, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 15456.880313128559, 15471.778695383144, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15471.778695383144, 15471.78585366697, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15471.778695383144, 15471.78585366697, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 15471.793011950796, 15497.669759982007, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15497.669759982007, 15497.676918265834, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15497.669759982007, 15497.676918265834, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 15497.68407654966, 15512.582458804245, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15512.582458804245, 15512.589617088071, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15512.582458804245, 15512.589617088071, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 15512.596775371898, 15538.473523403109, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15538.473523403109, 15538.480681686935, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15538.473523403109, 15538.480681686935, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 15538.487839970761, 15553.386222225347, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15553.386222225347, 15553.393380509173, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15553.386222225347, 15553.393380509173, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 15553.400538793, 15579.27728682421, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15579.27728682421, 15579.284445108036, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15579.27728682421, 15579.284445108036, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 15579.291603391863, 15594.189985646448, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15594.189985646448, 15594.197143930274, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15594.189985646448, 15594.197143930274, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 15594.2043022141, 15620.081050245311, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15620.081050245311, 15620.088208529138, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15620.081050245311, 15620.088208529138, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 15620.095366812964, 15634.99374906755, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15634.99374906755, 15635.000907351376, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15634.99374906755, 15635.000907351376, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 15635.008065635202, 15660.884813666413, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15660.884813666413, 15660.89197195024, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15660.884813666413, 15660.89197195024, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 15660.899130234066, 15675.79751248865, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15675.79751248865, 15675.804670772477, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15675.79751248865, 15675.804670772477, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 15675.811829056303, 15701.688577087514, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15701.688577087514, 15701.69573537134, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15701.688577087514, 15701.69573537134, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 15701.702893655167, 15716.601275909752, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15716.601275909752, 15716.608434193578, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15716.601275909752, 15716.608434193578, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 15716.615592477405, 15742.492340508616, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15742.492340508616, 15742.499498792442, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15742.492340508616, 15742.499498792442, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 15742.506657076268, 15757.405039330853, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15757.405039330853, 15757.41219761468, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15757.405039330853, 15757.41219761468, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 15757.419355898506, 15783.296103929717, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15783.296103929717, 15783.303262213543, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15783.296103929717, 15783.303262213543, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 15783.31042049737, 15798.208802751955, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15798.208802751955, 15798.215961035781, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15798.208802751955, 15798.215961035781, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 15798.223119319608, 15824.099867350818, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15824.099867350818, 15824.107025634645, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15824.099867350818, 15824.107025634645, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 15824.114183918471, 15839.012566173056, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15839.012566173056, 15839.019724456883, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15839.012566173056, 15839.019724456883, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 15839.026882740709, 15864.90363077192, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15864.90363077192, 15864.910789055746, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15864.90363077192, 15864.910789055746, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 15864.917947339572, 15879.816329594158, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15879.816329594158, 15879.823487877984, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15879.816329594158, 15879.823487877984, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 15879.83064616181, 15905.707394193021, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15905.707394193021, 15905.714552476848, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15905.707394193021, 15905.714552476848, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 15905.721710760674, 15920.620093015259, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15920.620093015259, 15920.627251299085, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15920.620093015259, 15920.627251299085, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 15920.634409582912, 15946.511157614123, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15946.511157614123, 15946.518315897949, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15946.511157614123, 15946.518315897949, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 15946.525474181775, 15961.42385643636, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15961.42385643636, 15961.431014720187, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15961.42385643636, 15961.431014720187, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 15961.438173004013, 15987.314921035224, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 15987.314921035224, 15987.32207931905, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 15987.314921035224, 15987.32207931905, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 15987.329237602877, 16002.227619857462, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16002.227619857462, 16002.234778141288, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16002.227619857462, 16002.234778141288, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 16002.241936425115, 16028.118684456325, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16028.118684456325, 16028.125842740152, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16028.118684456325, 16028.125842740152, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 16028.133001023978, 16043.031383278563, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16043.031383278563, 16043.03854156239, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16043.031383278563, 16043.03854156239, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 16043.045699846216, 16068.922447877427, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16068.922447877427, 16068.929606161253, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16068.922447877427, 16068.929606161253, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 16068.93676444508, 16083.835146699665, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16083.835146699665, 16083.842304983491, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16083.835146699665, 16083.842304983491, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 16083.849463267317, 16109.726211298528, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16109.726211298528, 16109.733369582354, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16109.726211298528, 16109.733369582354, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 16109.74052786618, 16124.638910120766, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16124.638910120766, 16124.646068404592, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16124.638910120766, 16124.646068404592, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 16124.653226688419, 16150.52997471963, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16150.52997471963, 16150.537133003456, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16150.52997471963, 16150.537133003456, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 16150.544291287282, 16165.442673541867, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16165.442673541867, 16165.449831825694, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16165.442673541867, 16165.449831825694, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 16165.45699010952, 16191.333738140731, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16191.333738140731, 16191.340896424557, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16191.333738140731, 16191.340896424557, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 16191.348054708384, 16206.246436962969, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16206.246436962969, 16206.253595246795, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16206.246436962969, 16206.253595246795, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 16206.260753530622, 16232.137501561832, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16232.137501561832, 16232.144659845659, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16232.137501561832, 16232.144659845659, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 16232.151818129485, 16247.05020038407, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16247.05020038407, 16247.057358667897, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16247.05020038407, 16247.057358667897, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 16247.064516951723, 16272.941264982934, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16272.941264982934, 16272.94842326676, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16272.941264982934, 16272.94842326676, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 16272.955581550586, 16287.853963805172, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16287.853963805172, 16287.861122088998, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16287.853963805172, 16287.861122088998, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 16287.868280372824, 16313.745028404035, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16313.745028404035, 16313.752186687861, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16313.745028404035, 16313.752186687861, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 16313.759344971688, 16328.657727226273, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16328.657727226273, 16328.6648855101, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16328.657727226273, 16328.6648855101, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 16328.672043793926, 16354.548791825137, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16354.548791825137, 16354.555950108963, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16354.548791825137, 16354.555950108963, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 16354.56310839279, 16369.461490647374, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16369.461490647374, 16369.4686489312, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16369.461490647374, 16369.4686489312, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 16369.475807215027, 16395.352555246238, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16395.352555246238, 16395.359713530066, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16395.352555246238, 16395.359713530066, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 16395.36687181389, 16410.265254068476, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16410.265254068476, 16410.272412352304, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16410.265254068476, 16410.272412352304, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 16410.27957063613, 16436.156318667337, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16436.156318667337, 16436.163476951166, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16436.156318667337, 16436.163476951166, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 16436.17063523499, 16451.069017489575, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16451.069017489575, 16451.076175773404, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16451.069017489575, 16451.076175773404, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 16451.083334057228, 16476.960082088437, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16476.960082088437, 16476.967240372265, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16476.960082088437, 16476.967240372265, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 16476.97439865609, 16491.872780910675, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16491.872780910675, 16491.879939194503, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16491.872780910675, 16491.879939194503, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 16491.887097478328, 16517.763845509537, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16517.763845509537, 16517.771003793365, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16517.763845509537, 16517.771003793365, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_FFN', 'Compute', 16517.77816207719, 16532.676544331774, 14.898382254584305, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16532.676544331774, 16532.683702615603, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_TP_COMM_INTRA_1', 'Comm', 16532.676544331774, 16532.683702615603, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
'FWD_MHA', 'Compute', 16532.690860899427, 16558.567608930636, 25.87674803121012, 'NONE', 'NONE', 'NONE', 0
'FWD_TP_COMM_INTRA_0', 'Comm', 16558.567608930636, 16558.574767214464, 0.007158283826666666, 51539607552.0, 'P2P', 'TP', 'INTRA', 2, 3, 2
